22,,0.324513013,,,
23,,0.353390841,,,
24,,0.35962145,,,
25,,0.376839513,,,
26,,0.345532906,,,
27,,0.311674181,,,
28,,0.303546172,,,
29,,0.327807514,,,
30,,0.309341744,,,
31,,0.336244062,,,
32,,0.302719995,,,
33,,0.31260568,,,
34,,0.328992297,,,
35,,0.344495867,,,
36,,0.351357185,,,
37,,0.358737961,,,
38,,0.376457214,,,
39,,0.371311308,,,
40,,0.366221238,,,
41,,0.380510562,,,
42,,0.38008786,,,
43,,0.390866559,,,
44,,0.399518345,,,
45,,0.420079914,,,
46,,0.406195132,,,
47,,0.420417137,,,
48,,0.420482795,,,
49,,0.43607168,,,
50,,0.422796076,,,
51,,0.415413428,,,
52,,0.426027113,,,
53,,0.402508677,,,
54,,0.359263605,,,
55,,0.370392295,,,
56,,0.346809958,,,
57,,0.338172843,,,
58,,0.348841447,,,
59,,0.359839926,,,
60,,0.364144927,,,
61,,0.343958276,,,
62,,0.35296506,,,
63,,0.356429889,,,
64,,0.364621041,,,
65,,0.373517551,,,
66,,0.355639892,,,
67,,0.358021403,,,
68,,0.354347917,,,
69,,0.351283066,,,
70,,0.329272899,,,
71,,0.317568764,,,
72,,0.320025864,,,
73,,0.318108778,,,
74,,0.314435259,,,
75,,0.315300842,,,
76,,0.306244746,,,
77,,0.307808336,,,
78,,0.311628916,,,
79,,0.307508414,,,
80,,0.29625363,,,
81,,0.297474935,,,
82,,0.299803033,,,
83,,0.301207291,,,
84,,0.304100147,,,
85,,0.303816349,,,
86,,0.30193121,,,
87,,0.296495131,,,
88,,0.298160054,,,
89,,0.299450022,,,
90,,0.289150255,,,
91,,0.290525558,,,
92,,0.292115603,,,
93,,0.287305619,,,
94,,0.276231625,,,
95,,0.264343886,,,
96,,0.266770418,,,
97,,0.266411971,,,
98,,0.267375674,,,
99,,0.267930414,,,
100,,0.2626246,,,
1,,0,,,
2,,0.039633831,,,
3,,0.038738453,,,
4,,0.094056002,,,
5,,0.110246154,,,
6,,0.122735101,,,
7,,0.212140299,,,
8,,0.121020434,,,
9,,0.218681279,,,
10,,0.275543541,,,
11,,0.239684131,,,
12,,0.173883035,,,
13,,0.237806077,,,
14,,0.302964197,,,
15,,0.328710079,,,
16,,0.323051697,,,
17,,0.348634007,,,
18,,0.358901425,,,
19,,0.356866022,,,
20,,0.386444258,,,
21,,0.359107358,,,
22,,0.38785201,,,
23,,0.306612814,,,
24,,0.303239333,,,
25,,0.274869469,,,
26,,0.278708016,,,
27,,0.289228226,,,
28,,0.327489721,,,
29,,0.328131474,,,
30,,0.341045808,,,
31,,0.33876188,,,
32,,0.314240711,,,
33,,0.310948606,,,
34,,0.296103807,,,
35,,0.308725201,,,
36,,0.2735438,,,
37,,0.270141119,,,
38,,0.265100572,,,
39,,0.286360594,,,
40,,0.270123099,,,
41,,0.280214203,,,
42,,0.27855823,,,
43,,0.287185942,,,
44,,0.291637796,,,
45,,0.26252577,,,
46,,0.243607046,,,
47,,0.247827631,,,
48,,0.249682301,,,
49,,0.262265532,,,
50,,0.246008823,,,
51,,0.245476804,,,
52,,0.239974659,,,
53,,0.254316013,,,
54,,0.258923549,,,
55,,0.268665331,,,
56,,0.281846181,,,
57,,0.259260142,,,
58,,0.252596556,,,
59,,0.26058758,,,
60,,0.264935323,,,
61,,0.274002573,,,
62,,0.279586976,,,
63,,0.285694776,,,
64,,0.268140754,,,
65,,0.271006801,,,
66,,0.270231664,,,
67,,0.269783331,,,
68,,0.264981643,,,
69,,0.270625946,,,
70,,0.271373189,,,
71,,0.263612157,,,
72,,0.260886294,,,
73,,0.263088273,,,
74,,0.250338728,,,
75,,0.251190676,,,
76,,0.249574698,,,
77,,0.256562292,,,
78,,0.261103079,,,
79,,0.267330147,,,
80,,0.27034015,,,
81,,0.275047933,,,
82,,0.27737648,,,
83,,0.2761214,,,
84,,0.280233818,,,
85,,0.283517278,,,
86,,0.287585493,,,
87,,0.293134553,,,
88,,0.298071377,,,
89,,0.301817644,,,
90,,0.306995227,,,
91,,0.30196046,,,
92,,0.301676344,,,
93,,0.300282997,,,
94,,0.299613058,,,
95,,0.29843856,,,
96,,0.29989679,,,
97,,0.293768636,,,
98,,0.292998232,,,
99,,0.296320899,,,
100,,0.298906254,,,
1,,0,,,
2,,0.160192691,,,
3,,0.142673662,,,
4,,0.064661547,,,
5,,0.518251473,,,
6,,0.482316089,,,
7,,0.36282119,,,
8,,0.279721927,,,
9,,0.298802101,,,
10,,0.185237975,,,
11,,0.269396563,,,
12,,0.348282236,,,
13,,0.406300734,,,
14,,0.365434395,,,
15,,0.379599831,,,
16,,0.421233917,,,
17,,0.477959635,,,
18,,0.47241777,,,
19,,0.401697748,,,
20,,0.346818524,,,
21,,0.392356136,,,
22,,0.351841752,,,
23,,0.358339131,,,
24,,0.393289277,,,
25,,0.407233259,,,
26,,0.423357645,,,
27,,0.42647581,,,
28,,0.420360847,,,
29,,0.413238386,,,
30,,0.338027546,,,
31,,0.341587095,,,
32,,0.350180245,,,
33,,0.275283152,,,
34,,0.298128556,,,
35,,0.318054409,,,
36,,0.310026458,,,
37,,0.321098987,,,
38,,0.337212802,,,
39,,0.328804151,,,
40,,0.339162214,,,
41,,0.32616215,,,
42,,0.328740115,,,
43,,0.332412825,,,
44,,0.324856866,,,
45,,0.324783285,,,
46,,0.302855866,,,
47,,0.299171005,,,
48,,0.314733479,,,
49,,0.326198997,,,
50,,0.341137673,,,
51,,0.336083339,,,
52,,0.343778031,,,
53,,0.342350846,,,
54,,0.353947641,,,
55,,0.364907625,,,
56,,0.352768841,,,
57,,0.324273741,,,
58,,0.305883826,,,
59,,0.289053213,,,
60,,0.290094621,,,
61,,0.288091993,,,
62,,0.288682821,,,
63,,0.298143296,,,
64,,0.310709139,,,
65,,0.318583364,,,
66,,0.302507429,,,
67,,0.310369534,,,
68,,0.314491189,,,
69,,0.317023056,,,
70,,0.321305276,,,
71,,0.304084185,,,
72,,0.293959661,,,
73,,0.298355369,,,
74,,0.299196528,,,
75,,0.289908122,,,
76,,0.292119162,,,
77,,0.287609807,,,
78,,0.289171781,,,
79,,0.289796356,,,
80,,0.289226221,,,
81,,0.293334169,,,
82,,0.2989505,,,
83,,0.293767094,,,
84,,0.289566031,,,
85,,0.292311385,,,
86,,0.293834256,,,
87,,0.291740181,,,
88,,0.29621354,,,
89,,0.30251799,,,
90,,0.305948193,,,
91,,0.307372085,,,
92,,0.308960692,,,
93,,0.312019779,,,
94,,0.313230176,,,
95,,0.319290294,,,
96,,0.322458375,,,
97,,0.318777444,,,
98,,0.318390305,,,
99,,0.303727995,,,
100,,0.308940087,,,
1,,0,,,
2,,0.084208575,,,
3,,0.175407284,,,
4,,0.22456033,,,
5,,0.232172887,,,
6,,0.166289107,,,
7,,0.23189842,,,
8,,0.168468829,,,
9,,0.170175138,,,
10,,0.223522271,,,
11,,0.304888792,,,
12,,0.34377072,,,
13,,0.340017057,,,
14,,0.406417776,,,
15,,0.400176226,,,
16,,0.416200928,,,
17,,0.39198535,,,
18,,0.440681873,,,
19,,0.434053223,,,
20,,0.479607288,,,
21,,0.494354696,,,
22,,0.515841293,,,
23,,0.456886335,,,
24,,0.487173104,,,
25,,0.494539364,,,
26,,0.516429262,,,
27,,0.52962925,,,
28,,0.551810583,,,
29,,0.530687476,,,
30,,0.555602237,,,
31,,0.423306695,,,
32,,0.366710224,,,
33,,0.34385126,,,
34,,0.340252058,,,
35,,0.34778396,,,
36,,0.350872703,,,
37,,0.330126725,,,
38,,0.347432972,,,
39,,0.303775922,,,
40,,0.325302609,,,
41,,0.327306921,,,
42,,0.346147912,,,
43,,0.314545112,,,
44,,0.297717766,,,
45,,0.287937304,,,
46,,0.293633949,,,
47,,0.278902946,,,
48,,0.285899589,,,
49,,0.283260142,,,
50,,0.276102422,,,
51,,0.257209578,,,
52,,0.25463289,,,
53,,0.268173132,,,
54,,0.279138604,,,
55,,0.287070237,,,
56,,0.277279586,,,
57,,0.278564498,,,
58,,0.290467598,,,
59,,0.283510938,,,
60,,0.276198678,,,
61,,0.287045856,,,
62,,0.294410804,,,
63,,0.303644243,,,
64,,0.309477317,,,
65,,0.317023714,,,
66,,0.316237343,,,
67,,0.323121377,,,
68,,0.319505469,,,
69,,0.321265292,,,
70,,0.31785903,,,
71,,0.320219518,,,
72,,0.317241974,,,
73,,0.314821612,,,
74,,0.303466677,,,
75,,0.305064144,,,
76,,0.306150824,,,
77,,0.298835564,,,
78,,0.303108861,,,
79,,0.298222908,,,
80,,0.300512625,,,
81,,0.306577129,,,
82,,0.303303096,,,
83,,0.308618153,,,
84,,0.305497179,,,
85,,0.309208046,,,
86,,0.303369136,,,
87,,0.301754302,,,
88,,0.30668126,,,
89,,0.298570976,,,
90,,0.303081212,,,
91,,0.293689723,,,
92,,0.290946748,,,
93,,0.28521554,,,
94,,0.287161256,,,
95,,0.288656692,,,
96,,0.290304058,,,
97,,0.293871043,,,
98,,0.296013825,,,
99,,0.287332234,,,
100,,0.287289963,,,
1,,0,,,
2,,0.033498417,,,
3,,0.089582583,,,
4,,0.133294626,,,
5,,0.157604824,,,
6,,0.153216636,,,
7,,0.213491457,,,
8,,0.150632036,,,
9,,0.25599878,,,
10,,0.360579377,,,
11,,0.337934397,,,
12,,0.311162657,,,
13,,0.285004913,,,
14,,0.270711574,,,
15,,0.320759195,,,
16,,0.306117363,,,
17,,0.313937133,,,
18,,0.335208074,,,
19,,0.333797157,,,
20,,0.337581048,,,
21,,0.353247959,,,
22,,0.330329419,,,
23,,0.326148841,,,
24,,0.337143335,,,
25,,0.301263038,,,
26,,0.338595293,,,
27,,0.35820038,,,
28,,0.361782683,,,
29,,0.359042957,,,
30,,0.390855312,,,
31,,0.388663993,,,
32,,0.414509948,,,
33,,0.389175295,,,
34,,0.390929417,,,
35,,0.398920671,,,
36,,0.40975792,,,
37,,0.416876837,,,
38,,0.388738053,,,
39,,0.39213079,,,
40,,0.345997179,,,
41,,0.335795924,,,
42,,0.292091511,,,
43,,0.315886646,,,
44,,0.314934713,,,
45,,0.326905653,,,
46,,0.34676803,,,
47,,0.358896633,,,
48,,0.358251499,,,
49,,0.352391103,,,
50,,0.332533962,,,
51,,0.345198866,,,
52,,0.32023827,,,
53,,0.304463559,,,
54,,0.297721757,,,
55,,0.295439071,,,
56,,0.281789731,,,
57,,0.276476482,,,
58,,0.289215363,,,
59,,0.302510581,,,
60,,0.302798295,,,
61,,0.299787212,,,
62,,0.29210822,,,
63,,0.292022439,,,
64,,0.295290657,,,
65,,0.293004262,,,
66,,0.303066975,,,
67,,0.281101087,,,
68,,0.286298054,,,
69,,0.291215335,,,
70,,0.292932968,,,
71,,0.296489971,,,
72,,0.305440136,,,
73,,0.295642436,,,
74,,0.296212208,,,
75,,0.301727585,,,
76,,0.298308509,,,
77,,0.302161711,,,
78,,0.30761307,,,
79,,0.308649924,,,
80,,0.315973301,,,
81,,0.314590562,,,
82,,0.317468008,,,
83,,0.318243185,,,
84,,0.318230381,,,
85,,0.322147579,,,
86,,0.322505842,,,
87,,0.326112432,,,
88,,0.331446093,,,
89,,0.33150385,,,
90,,0.319446354,,,
91,,0.314590692,,,
92,,0.316868966,,,
93,,0.318453587,,,
94,,0.320084962,,,
95,,0.308903271,,,
96,,0.312198698,,,
97,,0.317249058,,,
98,,0.318539918,,,
99,,0.322417253,,,
100,,0.314790514,,,
1,,0,,,
2,,0.046934062,,,
3,,0.15301948,,,
4,,0.053591039,,,
5,,0.278684802,,,
6,,0.291548558,,,
7,,0.277372966,,,
8,,0.233610437,,,
9,,0.269517952,,,
10,,0.246416699,,,
11,,0.343770988,,,
12,,0.328121829,,,
13,,0.30138518,,,
14,,0.270467392,,,
15,,0.260900292,,,
16,,0.305469301,,,
17,,0.278561029,,,
18,,0.273635331,,,
19,,0.259756717,,,
20,,0.247532504,,,
21,,0.243129069,,,
22,,0.27700117,,,
23,,0.300099196,,,
24,,0.27209843,,,
25,,0.296634901,,,
26,,0.304954422,,,
27,,0.284455247,,,
28,,0.305362824,,,
29,,0.351225553,,,
30,,0.363670215,,,
31,,0.399391724,,,
32,,0.393216988,,,
33,,0.415740668,,,
34,,0.37921602,,,
35,,0.350750164,,,
36,,0.35348722,,,
37,,0.341902786,,,
38,,0.335843117,,,
39,,0.342760254,,,
40,,0.351827147,,,
41,,0.347292234,,,
42,,0.35179095,,,
43,,0.362721902,,,
44,,0.341515494,,,
45,,0.345091045,,,
46,,0.351389945,,,
47,,0.355679753,,,
48,,0.304207069,,,
49,,0.295342143,,,
50,,0.313868761,,,
51,,0.304139799,,,
52,,0.298142231,,,
53,,0.288053734,,,
54,,0.303148536,,,
55,,0.292089031,,,
56,,0.297664676,,,
57,,0.304035055,,,
58,,0.307735678,,,
59,,0.293537054,,,
60,,0.303142842,,,
61,,0.313397344,,,
62,,0.305950411,,,
63,,0.312537599,,,
64,,0.3179072,,,
65,,0.31262605,,,
66,,0.31823192,,,
67,,0.322114385,,,
68,,0.31987349,,,
69,,0.313747343,,,
70,,0.318462855,,,
71,,0.30014591,,,
72,,0.301997585,,,
73,,0.300871036,,,
74,,0.294585654,,,
75,,0.292182955,,,
76,,0.296757124,,,
77,,0.291414956,,,
78,,0.285916081,,,
79,,0.288019762,,,
80,,0.284368307,,,
81,,0.279260128,,,
82,,0.27577522,,,
83,,0.268666446,,,
84,,0.273477074,,,
85,,0.274282837,,,
86,,0.273650959,,,
87,,0.26815917,,,
88,,0.266998016,,,
89,,0.258917599,,,
90,,0.25684808,,,
91,,0.257916304,,,
92,,0.262842983,,,
93,,0.264129266,,,
94,,0.264523375,,,
95,,0.265836271,,,
96,,0.264978292,,,
97,,0.2659036,,,
98,,0.263250573,,,
99,,0.265630502,,,
100,,0.267826024,,,
1,,0,,,
2,,0.084088352,,,
3,,0.047501757,,,
4,,0.091999334,,,
5,,0.104264189,,,
6,,0.177085742,,,
7,,0.194401733,,,
8,,0.257586571,,,
9,,0.269967986,,,
10,,0.229561673,,,
11,,0.297623994,,,
12,,0.304300641,,,
13,,0.266770804,,,
14,,0.272524294,,,
15,,0.322226703,,,
16,,0.333859125,,,
17,,0.345557009,,,
18,,0.356539702,,,
19,,0.342321782,,,
20,,0.381421983,,,
21,,0.282166229,,,
22,,0.306655192,,,
23,,0.321034602,,,
24,,0.326447576,,,
25,,0.333784832,,,
26,,0.344920948,,,
27,,0.304717823,,,
28,,0.332754061,,,
29,,0.331407311,,,
30,,0.310456791,,,
31,,0.316400529,,,
32,,0.344964991,,,
33,,0.354380528,,,
34,,0.354878008,,,
35,,0.383514657,,,
36,,0.396396735,,,
37,,0.407709489,,,
38,,0.3559284,,,
39,,0.354787019,,,
40,,0.336536277,,,
41,,0.341434305,,,
42,,0.343499015,,,
43,,0.276182128,,,
44,,0.27072087,,,
45,,0.282046058,,,
46,,0.2761483,,,
47,,0.290182409,,,
48,,0.282707224,,,
49,,0.269625652,,,
50,,0.28277673,,,
51,,0.283483883,,,
52,,0.292548378,,,
53,,0.308478668,,,
54,,0.317999567,,,
55,,0.329022282,,,
56,,0.331085394,,,
57,,0.339313439,,,
58,,0.344510607,,,
59,,0.354705722,,,
60,,0.350416274,,,
61,,0.326321722,,,
62,,0.332768442,,,
63,,0.341433293,,,
64,,0.346413808,,,
65,,0.325232464,,,
66,,0.306018613,,,
67,,0.306005954,,,
68,,0.309634565,,,
69,,0.296032414,,,
70,,0.299903443,,,
71,,0.298999396,,,
72,,0.293338124,,,
73,,0.29865687,,,
74,,0.302829852,,,
75,,0.308122684,,,
76,,0.298297711,,,
77,,0.303267726,,,
78,,0.309510159,,,
79,,0.309736785,,,
80,,0.301942643,,,
81,,0.305995876,,,
82,,0.302895669,,,
83,,0.302232859,,,
84,,0.299442073,,,
85,,0.294867951,,,
86,,0.291113647,,,
87,,0.289771913,,,
88,,0.293660737,,,
89,,0.29757081,,,
90,,0.302148819,,,
91,,0.302341102,,,
92,,0.305729092,,,
93,,0.308684579,,,
94,,0.308455072,,,
95,,0.310909844,,,
96,,0.313558128,,,
97,,0.308767699,,,
98,,0.308224506,,,
99,,0.301921751,,,
100,,0.304569402,,,
1,,0,,,
2,,0.059239113,,,
3,,0.058995286,,,
4,,0.379182072,,,
5,,0.467089027,,,
6,,0.436094285,,,
7,,0.601476568,,,
8,,0.530236092,,,
9,,0.460884499,,,
10,,0.549893221,,,
11,,0.395190249,,,
12,,0.459744731,,,
13,,0.523088443,,,
14,,0.525712874,,,
15,,0.478785944,,,
16,,0.430441561,,,
17,,0.433982078,,,
18,,0.455551434,,,
19,,0.37943268,,,
20,,0.36163497,,,
21,,0.354498657,,,
22,,0.405539501,,,
23,,0.398021137,,,
24,,0.420349937,,,
25,,0.410603631,,,
26,,0.370193532,,,
27,,0.411081475,,,
28,,0.398115475,,,
29,,0.390515052,,,
30,,0.372194537,,,
31,,0.370296842,,,
32,,0.350318445,,,
33,,0.373234378,,,
34,,0.381536664,,,
35,,0.342822707,,,
36,,0.352266295,,,
37,,0.324172032,,,
38,,0.305006348,,,
39,,0.297630948,,,
40,,0.316061934,,,
41,,0.307125306,,,
42,,0.318405223,,,
43,,0.319796314,,,
44,,0.328225234,,,
45,,0.336871198,,,
46,,0.352894346,,,
47,,0.362485559,,,
48,,0.355541853,,,
49,,0.356435019,,,
50,,0.334293158,,,
51,,0.336128274,,,
52,,0.346262689,,,
53,,0.351779782,,,
54,,0.360862097,,,
55,,0.370821027,,,
56,,0.384584583,,,
57,,0.392742945,,,
58,,0.371351889,,,
59,,0.377071028,,,
60,,0.383837274,,,
61,,0.367376605,,,
62,,0.373089325,,,
63,,0.380562713,,,
64,,0.385694705,,,
65,,0.379944495,,,
66,,0.369067975,,,
67,,0.36212044,,,
68,,0.371430109,,,
69,,0.375622746,,,
70,,0.375573336,,,
71,,0.359943778,,,
72,,0.363366896,,,
73,,0.349750137,,,
74,,0.347265116,,,
75,,0.348162407,,,
76,,0.348181621,,,
77,,0.350308609,,,
78,,0.356291577,,,
79,,0.326764718,,,
80,,0.331388461,,,
81,,0.325874139,,,
82,,0.326835156,,,
83,,0.316568712,,,
84,,0.312026443,,,
85,,0.311086551,,,
86,,0.307866879,,,
87,,0.306853047,,,
88,,0.310166155,,,
89,,0.311433667,,,
90,,0.296863495,,,
91,,0.300199202,,,
92,,0.283153762,,,
93,,0.281889404,,,
94,,0.278534646,,,
95,,0.27288802,,,
96,,0.270737531,,,
97,,0.25491997,,,
98,,0.254749094,,,
99,,0.251386549,,,
100,,0.251666252,,,
1,,0,,,
2,,0.004983536,,,
3,,0.114715617,,,
4,,0.1309777,,,
5,,0.122532698,,,
6,,0.199665588,,,
7,,0.31565708,,,
8,,0.225118382,,,
9,,0.330971168,,,
10,,0.351710854,,,
11,,0.344002524,,,
12,,0.389244386,,,
13,,0.381829515,,,
14,,0.228054543,,,
15,,0.252732601,,,
16,,0.263439036,,,
17,,0.28053755,,,
18,,0.325403113,,,
19,,0.309008775,,,
20,,0.306376626,,,
21,,0.337721984,,,
22,,0.364528047,,,
23,,0.305077202,,,
24,,0.361110274,,,
25,,0.357477046,,,
26,,0.29605792,,,
27,,0.332423324,,,
28,,0.358471683,,,
29,,0.31524363,,,
30,,0.314371762,,,
31,,0.33221611,,,
32,,0.342745047,,,
33,,0.367751981,,,
34,,0.387987848,,,
35,,0.378912745,,,
36,,0.381139656,,,
37,,0.393036125,,,
38,,0.400254339,,,
39,,0.377030643,,,
40,,0.399012697,,,
41,,0.41455108,,,
42,,0.410633303,,,
43,,0.402113596,,,
44,,0.372465392,,,
45,,0.352168433,,,
46,,0.3572653,,,
47,,0.320049161,,,
48,,0.338436808,,,
49,,0.357674896,,,
50,,0.336301507,,,
51,,0.338497516,,,
52,,0.319728791,,,
53,,0.328525561,,,
54,,0.297294397,,,
55,,0.28992419,,,
56,,0.297238693,,,
57,,0.303031621,,,
58,,0.308698945,,,
59,,0.300183408,,,
60,,0.304480991,,,
61,,0.306063083,,,
62,,0.275858588,,,
63,,0.275780018,,,
64,,0.287382948,,,
65,,0.288818252,,,
66,,0.295839954,,,
67,,0.294504614,,,
68,,0.297195143,,,
69,,0.299701545,,,
70,,0.304232397,,,
71,,0.307935799,,,
72,,0.309402581,,,
73,,0.313768843,,,
74,,0.31825542,,,
75,,0.311297614,,,
76,,0.308444396,,,
77,,0.288686828,,,
78,,0.287456682,,,
79,,0.284115123,,,
80,,0.277607784,,,
81,,0.279020511,,,
82,,0.280055585,,,
83,,0.284233772,,,
84,,0.287526169,,,
85,,0.285787806,,,
86,,0.291483181,,,
87,,0.288847676,,,
88,,0.291622835,,,
89,,0.293875073,,,
90,,0.28821318,,,
91,,0.289823983,,,
92,,0.287945378,,,
93,,0.279760976,,,
94,,0.278584097,,,
95,,0.279882131,,,
96,,0.280394863,,,
97,,0.273062821,,,
98,,0.275477166,,,
99,,0.264939211,,,
100,,0.267281591,,,
1,,0,,,
2,,0.023103643,,,
3,,0.031615338,,,
4,,0.042770159,,,
5,,0.164200608,,,
6,,0.070799466,,,
7,,0.2013689,,,
8,,0.139563606,,,
9,,0.179688872,,,
10,,0.238751589,,,
11,,0.279760949,,,
12,,0.310254676,,,
13,,0.350807776,,,
14,,0.277501102,,,
15,,0.275901043,,,
16,,0.302220984,,,
17,,0.330859729,,,
18,,0.351932539,,,
19,,0.396938598,,,
20,,0.333132446,,,
21,,0.308829595,,,
22,,0.330563777,,,
23,,0.308273437,,,
24,,0.301674002,,,
25,,0.299718961,,,
26,,0.339210527,,,
27,,0.336187794,,,
28,,0.357772684,,,
29,,0.365645924,,,
30,,0.314213668,,,
31,,0.323529219,,,
32,,0.330965234,,,
33,,0.336886225,,,
34,,0.328745973,,,
35,,0.29710281,,,
36,,0.311573288,,,
37,,0.326186696,,,
38,,0.267900251,,,
39,,0.283988652,,,
40,,0.275561947,,,
41,,0.278817367,,,
42,,0.276775962,,,
43,,0.268549317,,,
44,,0.266310051,,,
45,,0.274061787,,,
46,,0.27920608,,,
47,,0.27101347,,,
48,,0.267414321,,,
49,,0.272765597,,,
50,,0.270964184,,,
51,,0.275588236,,,
52,,0.254359398,,,
53,,0.243873885,,,
54,,0.235204377,,,
55,,0.235675314,,,
56,,0.228647096,,,
57,,0.239015494,,,
58,,0.237892279,,,
59,,0.240966169,,,
60,,0.24800527,,,
61,,0.258309135,,,
62,,0.269069638,,,
63,,0.284148222,,,
64,,0.271274574,,,
65,,0.273243737,,,
66,,0.269456324,,,
67,,0.264439203,,,
68,,0.246071562,,,
69,,0.256560151,,,
70,,0.253515923,,,
71,,0.254561485,,,
72,,0.253851493,,,
73,,0.254324133,,,
74,,0.264284084,,,
75,,0.27370321,,,
76,,0.284776646,,,
77,,0.28430765,,,
78,,0.277850268,,,
79,,0.275214443,,,
80,,0.26837758,,,
81,,0.266421133,,,
82,,0.275788874,,,
83,,0.279037425,,,
84,,0.279009728,,,
85,,0.27662903,,,
86,,0.281173821,,,
87,,0.283102232,,,
88,,0.285775783,,,
89,,0.286490789,,,
90,,0.286808006,,,
91,,0.290070258,,,
92,,0.294390698,,,
93,,0.292993817,,,
94,,0.283044257,,,
95,,0.281458791,,,
96,,0.282370738,,,
97,,0.287931182,,,
98,,0.288424565,,,
99,,0.292791177,,,
100,,0.295697092,,,
1,,0,,,
2,,0.083428143,,,
3,,0.161221443,,,
4,,0.127289146,,,
5,,0.233817143,,,
6,,0.222710256,,,
7,,0.231180119,,,
8,,0.151814566,,,
9,,0.157260239,,,
10,,0.181481659,,,
11,,0.199864742,,,
12,,0.274327227,,,
13,,0.315450482,,,
14,,0.303788344,,,
15,,0.201466051,,,
16,,0.20317516,,,
17,,0.276420463,,,
18,,0.276277677,,,
19,,0.311222838,,,
20,,0.278857635,,,
21,,0.231155502,,,
22,,0.217302957,,,
23,,0.239154791,,,
24,,0.279455961,,,
25,,0.287583085,,,
26,,0.303862263,,,
27,,0.288152764,,,
28,,0.320049742,,,
29,,0.355207047,,,
30,,0.315906988,,,
31,,0.323225965,,,
32,,0.325510281,,,
33,,0.344297212,,,
34,,0.367169483,,,
35,,0.372046043,,,
36,,0.343476851,,,
37,,0.320170211,,,
38,,0.33231821,,,
39,,0.321841803,,,
40,,0.318633274,,,
41,,0.320655889,,,
42,,0.344222435,,,
43,,0.358472105,,,
44,,0.360966321,,,
45,,0.352350223,,,
46,,0.338646224,,,
47,,0.356664614,,,
48,,0.356323765,,,
49,,0.339644018,,,
50,,0.347701137,,,
51,,0.3413192,,,
52,,0.307865081,,,
53,,0.315521044,,,
54,,0.318769605,,,
55,,0.332045288,,,
56,,0.330154421,,,
57,,0.319992547,,,
58,,0.324707531,,,
59,,0.324811138,,,
60,,0.32839945,,,
61,,0.339186557,,,
62,,0.332050153,,,
63,,0.335254272,,,
64,,0.33995465,,,
65,,0.345964603,,,
66,,0.352961098,,,
67,,0.360046799,,,
68,,0.357803373,,,
69,,0.341083263,,,
70,,0.324276617,,,
71,,0.327854212,,,
72,,0.323733396,,,
73,,0.319364542,,,
74,,0.325639567,,,
75,,0.318011867,,,
76,,0.307655366,,,
77,,0.312363125,,,
78,,0.306332132,,,
79,,0.305432078,,,
80,,0.30284399,,,
81,,0.308473518,,,
82,,0.293365772,,,
83,,0.275316397,,,
84,,0.276391245,,,
85,,0.28098128,,,
86,,0.273061314,,,
87,,0.27475072,,,
88,,0.278855342,,,
89,,0.281734335,,,
90,,0.282088518,,,
91,,0.282605232,,,
92,,0.284015284,,,
93,,0.286718082,,,
94,,0.288135842,,,
95,,0.289621419,,,
96,,0.277945367,,,
97,,0.279020314,,,
98,,0.275861813,,,
99,,0.278665239,,,
100,,0.279822622,,,
1,,0,,,
2,,0.008122042,,,
3,,0.130736016,,,
4,,0.139017766,,,
5,,0.296359688,,,
6,,0.337462195,,,
7,,0.349488857,,,
8,,0.277921589,,,
9,,0.274183682,,,
10,,0.300569481,,,
11,,0.386834939,,,
12,,0.416661215,,,
13,,0.407192684,,,
14,,0.362899194,,,
15,,0.414054434,,,
16,,0.362980437,,,
17,,0.400488687,,,
18,,0.443783009,,,
19,,0.472356623,,,
